Date,return_1d,return_2d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_change_1d,volume_ratio_20d,gap_1d,range_hl_1d,open_to_close_1d,clv,body_to_range,upper_wick_ratio,lower_wick_ratio,range_ratio_20,vix_level,close_t,close_t1,target_next_log_return,target_up
2005-03-07 00:00:00+00:00,-0.0014026345874795594,0.022712321377992544,-0.048177286298220094,-0.015205558627571667,0.028290775605008794,0.024112637729538935,0.02550093042640354,-0.5182085179953069,0.4096554887446556,-0.00023414134839530918,0.021052719520091533,-0.0011677834333378853,-0.11110204535761307,0.05553433345077605,0.5000166892280304,0.4444489773211935,0.678355543490758,12.260000228881836,1.526785969734192,1.4474999904632568,-0.0533269286422453,0
2005-03-08 00:00:00+00:00,-0.0533269286422453,-0.05472956322972483,-0.09344691585201438,-0.050867789358332756,0.03427119108561753,0.02892300344111407,0.0285542133638221,0.818328598334356,0.9080563227706565,-0.019882946145529583,0.050826311858091944,-0.032697159139249754,-0.5825257348592502,0.6650571408664542,0.12620572656317092,0.2087371325703749,1.4889766308990173,12.399999618530273,1.4474999904632568,1.405357003211975,-0.029546558554706392,0
2005-03-09 00:00:00+00:00,-0.029546558554706392,-0.08287348719695163,-0.11441713256288882,-0.11430417454989764,0.0340062965066031,0.026258435031876817,0.02880069012759668,0.2582732093531173,1.1534815588726575,-0.0219592160105283,0.03684828274926713,-0.00731575876125286,-0.2827644312667471,0.20000046040091712,0.44138175523245643,0.35861778436662645,1.0422189558544923,12.699999809265137,1.405357003211975,1.4225000143051147,0.012124531752785364,1
2005-03-10 00:00:00+00:00,0.012124531752785364,-0.01742202680192108,-0.04803663406617382,-0.11008209844375262,0.03156643610540781,0.026635068258182123,0.028289829190874336,-0.531671968553327,0.6902842526876265,0.004574607712332245,0.029123436713695324,0.0075890074060288686,0.25861810982838596,0.25861810982838596,0.370690945085807,0.370690945085807,0.8579828992980333,12.489999771118164,1.4225000143051147,1.4382139444351196,0.010986130319778369,1
2005-03-11 00:00:00+00:00,0.010986130319778369,0.023110662072563643,-0.061165459711867626,-0.0997702188673023,0.02845252388586268,0.027328209637449582,0.028351525989867607,-0.2053777931979466,0.5738546032388453,0.009540262780010886,0.019617371895808013,0.001492200686382432,0.1898291334989606,0.07595193428991533,0.4050854332505197,0.518962632459565,0.595773356111116,12.800000190734863,1.4382139444351196,1.440000057220459,0.001241125929891508,1
2005-03-14 00:00:00+00:00,0.001241125929891508,0.012227256249669699,-0.05852169919449654,-0.1066989854927167,0.028727348941038715,0.02690149713692031,0.02717662818314179,-0.04433813819339577,0.5642047106261785,0.006208404695616843,0.031497907711483066,-0.004935864406444574,0.2598283230218512,0.15748182568426364,0.21260401280481073,0.6299141615109256,0.962852384583207,12.390000343322754,1.440000057220459,1.4628570079803467,0.01574822503077106,1
2005-03-15 00:00:00+00:00,0.01574822503077106,0.016989350960662463,0.010553454478519584,-0.0828934613734948,0.018493041643829696,0.028181231369591882,0.025678953400221954,-0.17418579440487295,0.4914826733999337,0.00793677205760855,0.021728688991759167,0.007873618667174134,0.5954845484548454,0.359529702970297,0.20225772577257725,0.4382125712571257,0.6872671542283787,13.149999618530273,1.4628570079803467,1.4707139730453491,0.005356600472653328,1
2005-03-16 00:00:00+00:00,0.005356600472653328,0.021104825503424143,0.04545661350587928,-0.06896051905700946,0.005759312918223755,0.028507996963320622,0.023451874311106687,0.316272289931694,0.7313640734225332,0.006103818867614556,0.03715335752080104,-0.0007284001374993966,-0.4771429194755329,0.01961952134738312,0.7189519383903833,0.26142854026223356,1.1819104806660286,13.489999771118164,1.4707139730453491,1.5089290142059326,0.025652158238424514,1
2005-03-17 00:00:00+00:00,0.025652158238424514,0.031008758711077757,0.05898423999151843,0.010947605925344652,0.00950184616316898,0.02470323106178757,0.023819296975066264,0.13905740709887868,0.8790481602679132,0.008499305720086732,0.036923595180020814,0.01733734519596007,0.19231789666475527,0.4615445512354185,0.40384105166762235,0.13461439709695916,1.1988699063573667,13.289999961853027,1.5089290142059326,1.5342860221862793,0.016665003639268466,1
2005-03-18 00:00:00+00:00,0.016665003639268466,0.042317161877692855,0.06466311331100857,0.0034976535991409407,0.00971766532903785,0.02403515831856989,0.02357726311292521,0.1590310101977659,1.064309198926397,0.02556183871875507,0.021881238091005464,-0.008538928592365167,-0.02126601875557039,0.39360066471843563,0.11703234465934956,0.4893669906222148,0.7445717918377961,13.140000343322754,1.5342860221862793,1.5607140064239502,0.01707827227053963,1
2005-03-21 00:00:00+00:00,0.01707827227053963,0.03374327590980799,0.08050025965165676,0.021978560457160352,0.00721221796292947,0.024589557776155978,0.023779384907200725,-0.552384012713094,0.6349501520105358,0.007681116945976714,0.025400508913004657,0.009471074339382657,0.5135092873531419,0.3693711302695242,0.24324535632342903,0.3873835134070468,0.8687193984802132,13.609999656677246,1.5607140064239502,1.5296430587768555,-0.02010899970623138,0
2005-03-22 00:00:00+00:00,-0.02010899970623138,-0.003030727435691764,0.04464303491465444,0.055196489393174196,0.01776153059890418,0.017467646865804765,0.023882840015707958,0.018832214652574765,0.6734076735046152,0.00022876184921454868,0.029885417036847228,-0.020132318580843245,-0.7656287078494929,0.6874910359682589,0.1953233179564876,0.11718564607525353,1.0106576085932397,14.270000457763672,1.5296430587768555,1.519642949104309,-0.006559007910412394,0
2005-03-23 00:00:00+00:00,-0.006559007910412394,-0.026668007616643705,0.03272742653158882,0.07818404003746822,0.01910888874850237,0.013372776982750047,0.022557079421739294,0.10068101468629768,0.7797501401208073,-0.008872721480198536,0.03243262367006287,0.0023560817677689997,-0.23187105294346713,0.07247466990453293,0.6159355264717336,0.3115898036237335,1.0926463786883729,14.0600004196167,1.519642949104309,1.5178569555282593,-0.0011759630208680821,0
2005-03-24 00:00:00+00:00,-0.0011759630208680821,-0.007734970931280387,0.005899305272296317,0.06488354526381486,0.01589972258000745,0.013557064841023205,0.02244248395799873,-0.5475376326421043,0.4873235562479653,0.008460592347365863,0.011764662455517117,-0.00955502303986872,-1.0,0.8200152207001522,0.1799847792998478,0.0,0.4004801612657436,13.420000076293945,1.5178569555282593,1.5189290046691895,0.0007060419795900156,1
2005-03-28 00:00:00+00:00,0.0007060419795900156,-0.00046992104127807237,-0.01005965638738214,0.05460345692362654,0.013422945696433517,0.013567867242562788,0.022442703843532658,-0.24736764523717472,0.3981340187407662,0.0058826453793368524,0.011521304064606764,-0.00514608152075848,-0.7550834122383363,0.4489683312783973,0.42857337484077085,0.12245829388083188,0.3983763830628775,13.75,1.5189290046691895,1.4910709857940674,-0.01851084014893864,0
2005-03-29 00:00:00+00:00,-0.01851084014893864,-0.017804798169348636,-0.045648768806860425,0.03485149084479634,0.00968456274904139,0.015544148997264844,0.022582744826270856,0.5159061780385843,0.6762358325781753,0.0007050864484330976,0.03185630647880838,-0.019032233878590356,-0.624086794375331,0.6090312930565002,0.20301210413116533,0.1879566028123345,1.0747517533270494,14.489999771118164,1.4910709857940674,1.5285710096359253,0.024838674173419468,1
2005-03-30 00:00:00+00:00,0.024838674173419468,0.006327834024480794,-0.0007010949272095981,0.04394193998744491,0.01584625034484199,0.016572773817119083,0.02342278316580955,-0.15538649806118962,0.5820384943343293,0.007665008262705259,0.022897180700643543,0.017351714757133596,1.0,0.7448850651053641,0.0,0.25511493489463594,0.7909621566576575,13.640000343322754,1.5285710096359253,1.4882140159606934,-0.026756564343325722,0
2005-03-31 00:00:00+00:00,-0.026756564343325722,-0.001917890169906245,-0.02089865136012293,0.011828775171465905,0.019937748943526012,0.0192591377202722,0.02403826772854898,0.4766270093781867,0.9253158651323138,-0.008177603529647654,0.022318008491479205,-0.018374434106728996,-0.8279657884063901,0.8387116456523066,0.07527124855088849,0.08601710579680495,0.7469830484481721,14.020000457763672,1.4882140159606934,1.4603569507598877,-0.018895861339175108,0
2005-04-01 00:00:00+00:00,-0.018895861339175108,-0.045652425682500816,-0.03861854967842999,-0.03271924440613375,0.020825454787017802,0.018086787448210614,0.02119058037591328,0.008061925954391922,0.9881717528194262,0.01007918587919107,0.03937393850075614,-0.028510279207411525,-0.6025044314753962,0.7453399537675316,0.055912261970166584,0.19874778426230189,1.3807923170642338,14.09000015258789,1.4603569507598877,1.4674999713897705,0.004879360564163386,1
2005-04-04 00:00:00+00:00,0.004879360564163386,-0.01401650077501165,-0.03444523109385658,-0.044504887481238646,0.021325405150980702,0.01699430992835243,0.020408551929812332,-0.10041948570341493,0.906088677259601,0.0024460501657012257,0.027987092415917035,0.0024392672931266408,0.6173906986059229,0.08694478548975558,0.19130465069703856,0.7217505638132059,0.9866940683914747,14.109999656677246,1.4674999713897705,1.4960709810256958,0.019282072412175118,1
2005-04-05 00:00:00+00:00,0.019282072412175118,0.024161432976338666,0.0033476814672571686,-0.04230108733960319,0.022821547535625764,0.017315761491229317,0.020959774989848048,-0.04185379414202017,0.861838847237343,0.0031639405173658898,0.027452612770741052,0.016253805601336633,0.391296523659837,0.5825982718435894,0.3043517381700815,0.11304998998632916,0.9762246266715554,13.680000305175781,1.4960709810256958,1.5117859840393066,0.010449397154969366,1
2005-04-06 00:00:00+00:00,0.010449397154969366,0.029731469567144415,-0.01104159555119299,-0.01174269047840255,0.019706473058809303,0.01689341593294542,0.01707352273073475,-0.2933409457355896,0.6744266028682432,0.012175264720114888,0.015592132965561617,-0.001650980826831855,-0.4545252255532629,0.10606060606060606,0.6212020067160254,0.27273738722336854,0.5956824948678056,13.149999618530273,1.5117859840393066,1.5557140111923218,0.028642888637779813,1
2005-04-07 00:00:00+00:00,0.028642888637779813,0.03909228579274907,0.044357857429912516,0.023459206069789598,0.017949520321144944,0.019161992603193328,0.01632540560540085,0.20062835475754032,0.882784490876678,0.0,0.03443498317085272,0.029057040888581888,0.746654323899721,0.819996617607135,0.1266728380501395,0.053330544342725404,1.3507335111223324,12.329999923706055,1.5557140111923218,1.5621429681777954,0.004123964722881249,1
2005-04-08 00:00:00+00:00,0.004123964722881249,0.03276685336066118,0.067377683491969,0.028759133813539086,0.010419549953437577,0.019127021310481798,0.016241566584035156,0.24840889115562514,1.14438474991773,0.0032139552614791644,0.020804772208615478,0.0009155820656209666,-0.5604298866595753,0.04396801525877563,0.7802149433297876,0.17581704141143675,0.8287808852965491,12.619999885559082,1.5621429681777954,1.497143030166626,-0.04249993074513495,0
2005-04-11 00:00:00+00:00,-0.04249993074513495,-0.038375966022253606,0.01999839218267048,-0.014446838911185981,0.02758925219775482,0.023944773909716305,0.019270034194977952,0.23443465506122696,1.4230669910928289,0.009373708668324404,0.05582028937778696,-0.05050971343550787,-0.9914556005043906,0.9529986705542021,0.04272912969799328,0.004272199747804703,1.9906326875730556,11.979999542236328,1.497143030166626,1.5235710144042969,0.017498285621421104,1
2005-04-12 00:00:00+00:00,0.017498285621421104,-0.025001645123713848,0.01821460539191663,0.021562286859173843,0.027352750312205704,0.023800295210468378,0.019576438212299957,0.17730475102532572,1.6455995538204127,0.013597239768369098,0.027660664880631954,0.0040006400772743264,0.10167712809140052,0.14405650583699411,0.44916143595429975,0.4067820582087061,1.0076893388525394,11.300000190734863,1.5235710144042969,1.4657139778137207,-0.03871445040963206,0
2005-04-13 00:00:00+00:00,-0.03871445040963206,-0.02121616478821089,-0.03094924217268479,-0.04199083772387775,0.03262320424134098,0.02549532763503494,0.02138769836188368,0.33535118908325606,2.145881827398718,0.006798485834825173,0.06335274454466341,-0.04447077601301695,-0.5000057770742585,0.734624316860969,0.015378571676160325,0.24999711146287074,2.069238676336065,13.3100004196167,1.4657139778137207,1.3307139873504639,-0.09662684983374847,0
2005-04-14 00:00:00+00:00,-0.09662684983374847,-0.1353413002433805,-0.156218980644213,-0.11186112321430042,0.04495587835499318,0.03858032300840251,0.030348121359166844,0.6965303580723285,3.7099600926204364,-0.05433734841768806,0.07300070107619586,-0.039938055625745345,-0.6911773909522085,0.569850103387553,0.2757385920885513,0.1544113045238957,2.0668728394908293,14.529999732971191,1.3307139873504639,1.2625000476837158,-0.05262171084827106,0
2005-04-15 00:00:00+00:00,-0.05262171084827106,-0.14924856068201953,-0.21296465621536537,-0.1455869727233964,0.04076225700803653,0.040742684706369825,0.03122148411817659,-0.4657459790424142,2.191844942101177,-0.01717645638143275,0.0557282870555807,-0.03468038756369006,-0.9289322039929041,0.6446694917120893,0.3197966102843627,0.03553389800354797,1.4739965777231832,17.739999771118164,1.2625000476837158,1.272143006324768,0.00760896501785413,1
2005-04-18 00:00:00+00:00,0.00760896501785413,-0.045012745830416964,-0.1628557604523763,-0.14285736826970577,0.046541078193731086,0.04089623630965111,0.03089493141190813,-0.2639605499570764,1.6430181296591961,-0.00990102749433508,0.06457062445432975,0.017714405059814455,0.4086894433914893,0.26956634052471024,0.2956552783042553,0.4347783811710344,1.6375994853344318,16.559999465942383,1.272143006324768,1.3246430158615112,0.04044011619173729,1
2005-04-19 00:00:00+00:00,0.04044011619173729,0.04804908120959129,-0.13991392988206028,-0.12169932449014362,0.05334491312006305,0.043302391759071836,0.032354612911027376,-0.20457358558496982,1.2957005359718643,0.0275126038876039,0.04232989267102661,0.013388009787407514,0.5541471960133173,0.31209951399548436,0.22292640199334135,0.4649740840111743,1.0998366844261198,14.960000038146973,1.3246430158615112,1.2682139873504639,-0.04353339962942371,0
2005-04-20 00:00:00+00:00,-0.04353339962942371,-0.0030932834376864405,-0.14473287910185195,-0.17568212127453667,0.05363004645790852,0.043533503005643875,0.03322078243075604,-0.1349120984543737,1.106090251606229,0.015367923663175489,0.06477057493737398,-0.05708999228729208,-0.9391320122194567,0.9347855427281897,0.03478046338153875,0.0304339938902716,1.5556328407138214,16.920000076293945,1.2682139873504639,1.3278570175170898,0.04595677620854074,1
2005-04-21 00:00:00+00:00,0.04595677620854074,0.0024233765791171025,-0.002149253059562585,-0.15836823370377562,0.04601250401759639,0.04585784095605074,0.03545506624908109,-0.21854220343518319,0.8812302914690231,0.025063565993485953,0.035234178110674044,0.021428512478920587,0.9541772725998742,0.5954151792880457,0.022911363700062935,0.38167345701189137,0.8881403531004487,14.40999984741211,1.3278570175170898,1.2678569555282593,-0.046238339171569,0
2005-04-22 00:00:00+00:00,-0.046238339171569,-0.0002815629630281631,0.004234118617139333,-0.2087305375982259,0.04425742865969879,0.0461864062861988,0.03649896237167665,0.09958271383800552,0.9467892493615967,-0.009144821845515417,0.05915497592744337,-0.03637344139159441,-0.4285873231332632,0.638093542675309,0.07620011889132253,0.2857063384333684,1.350483426340873,15.380000114440918,1.2678569555282593,1.320713996887207,0.04084445853990048,1
2005-04-25 00:00:00+00:00,0.04084445853990048,-0.005393880631668687,0.037469612139185794,-0.12538614831319064,0.047874953254203385,0.049267250700759636,0.038127834991277705,-0.117022119443238,0.82042878223445,0.02788721416042698,0.02460783294304371,0.01342837287922569,0.9120636469341119,0.5384643599910501,0.04396817653294404,0.4175674634760059,0.5774097329361645,14.619999885559082,1.320713996887207,1.2925000190734863,-0.021594154936200323,0
